09/13/2016 16:47:29,5.91632749502, 223976.526316
09/13/2016 16:49:17,13.5348786456, 224042.372881
09/13/2016 16:51:20,3.51091939979, 223956.356021
09/13/2016 16:53:10,13.4478765708, 223916.72
09/13/2016 16:55:07,11.6751408912, 223981.777778
09/13/2016 16:57:29,1.22829638171, 224116.094192
09/13/2016 16:59:53,1.30266334547, 224045.299843
09/13/2016 17:02:58,0.646160262319, 224057.82398
09/13/2016 17:05:52,0.723740955865, 224095.116883
09/13/2016 17:08:03,2.31471682555, 224153.265823
09/13/2016 17:10:06,3.5315555275, 224110.683333
09/13/2016 17:12:07,4.037136643, 224050.989247
09/13/2016 17:14:36,1.12992899842, 224157.799733
09/13/2016 17:17:02,1.17560189279, 224122.572614
09/13/2016 17:19:34,1.27802946668, 224150.207283
09/13/2016 17:21:39,7.1577498228, 224036.615385
09/13/2016 17:23:37,9.65532250198, 224217.617021
09/13/2016 17:25:35,8.54294241494, 224195.46988
09/13/2016 17:27:42,2.92953790948, 224273.918033
09/13/2016 17:29:41,5.8679190128, 224253.961538
09/13/2016 17:31:42,11.8190144109, 224260.75
09/13/2016 17:33:56,0.985505407242, 224289.534669
09/13/2016 17:35:59,3.96646286552, 224325.611111
09/13/2016 17:38:22,1.05953771853, 224358.535552
09/13/2016 17:40:21,4.63663658561, 224546.523077
09/13/2016 17:42:09,11.154568327, 224440.54902
09/13/2016 17:44:31,1.10614356777, 224402.334815
09/13/2016 17:47:45,0.589913297294, 224454.31485
09/13/2016 17:50:29,0.739461123347, 224449.372913
09/13/2016 17:52:40,2.56505745939, 224433.741325
09/13/2016 17:55:17,0.864039779189, 224509.952038
09/13/2016 17:57:52,1.10361199174, 224485.096939
09/13/2016 18:00:20,0.99758631802, 224479.710843
09/13/2016 18:02:21,5.76546033185, 248511.694656
09/13/2016 18:04:47,1.25149325782, 248625.991585
09/13/2016 18:06:44,7.06424746766, 248591.352381
09/13/2016 18:08:36,5.87937311141, 248525.682243
09/13/2016 18:10:26,7.74372626442, 248637.609756
09/13/2016 18:12:47,0.918586681868, 248721.249249
09/13/2016 18:15:05,1.44931780376, 248696.731707
09/13/2016 18:16:51,6.73369188551, 248731.008264
09/13/2016 18:18:41,10.18494843, 248688.0
09/13/2016 18:20:33,8.17862506042, 248769.976471
09/13/2016 18:22:19,8.69570223153, 248894.10989
09/13/2016 18:24:43,0.900104327817, 248809.971919
09/13/2016 18:26:33,5.61968065821, 248831.643564
09/13/2016 18:28:20,15.3121896594, 248866.439024
