8,24000,5000.0,0.326838970184,15298.0533416,15.3267399336,1929.94557143,4.78257142857,403.671428571
8,25000,5000.0,0.332216978073,15050.4047957,18.1853415822,1927.1744125,4.7785,403.675
16,1000,5000.0,4.98038697243,1003.93805294,248.24122422,1718.51630935,4.87789719626,352.326168224
16,2000,5000.0,2.49500513077,2004.00389496,16.4519915052,1795.66682963,4.84072222222,370.97962963
16,3000,5000.0,1.685338974,2966.7622224,15.3713830613,1845.83811111,4.81652777778,383.247222222
16,4000,5000.0,1.24026489258,4031.39686523,19.1911527646,1879.83535185,4.798,391.837037037
16,5000,5000.0,1.00869894028,4956.8803935,26.7814280331,1914.62890455,4.7765,400.913636364
16,6000,5000.0,0.823022127151,6075.17080653,14.2591275043,1915.74889444,4.7745,401.311111111
16,7000,5000.0,0.712265968323,7019.84963815,16.1227155564,1979.6982875,4.753125,416.6875
16,8000,5000.0,0.66890001297,7474.95874279,6.8589787324,1889.87976667,4.79786666667,394.026666667
16,9000,5000.0,0.560805082321,8915.75372196,6.80144372454,1998.550425,4.73641666667,422.0
16,10000,5000.0,0.513149023056,9743.75819761,6.66058700967,2025.41461818,4.72254545455,428.927272727
16,11000,5000.0,0.465375900269,10744.0028526,6.60035920663,1913.42077,4.7887,399.57
16,12000,5000.0,0.445270061493,11229.1403182,11.4233025759,1898.29777,4.7932,396.15
16,13000,5000.0,0.410351991653,12184.6612218,8.2839697494,2007.6939,4.73033333333,424.644444444
16,14000,5000.0,0.42180109024,11853.9285831,8.44689310384,2006.2542,4.74533333333,423.011111111
16,15000,5000.0,0.356836080551,14012.035981,13.0344236337,1968.4096375,4.752625,414.325
16,16000,5000.0,0.397726774216,12571.4443285,13.8741344173,1975.55634444,4.74411111111,416.766666667
16,17000,5000.0,0.361053943634,13848.346177,17.3044834423,1926.6055,4.78275,402.85
16,18000,5000.0,0.393869161606,12694.5709068,12.3460027129,1901.1096,4.79333333333,396.666666667
16,19000,5000.0,0.372087955475,13437.6830167,11.5140897343,1925.462525,4.781375,402.7625
16,20000,5000.0,0.374566078186,13348.7795377,10.134113384,1932.4493375,4.778375,404.425
16,21000,5000.0,0.353684902191,14136.8771158,12.0996132532,1888.3159125,4.798,393.5875
16,22000,5000.0,0.334307909012,14956.2719434,11.3464544061,1923.8580875,4.7835,402.4
16,23000,5000.0,0.364581108093,13714.3694202,15.7064909953,1930.6468125,4.775,404.5625
16,24000,5000.0,0.286872148514,17429.3671446,16.1146062412,1933.58581429,4.77242857143,405.442857143
16,25000,5000.0,0.330611944199,15123.4705453,9.85587708516,1888.2102,4.79,394.4375
32,1000,5000.0,4.97409296036,1005.20839475,250.480248885,1723.2786434,4.86581132075,354.175471698
32,2000,5000.0,2.5094769001,1992.44711111,41.4446555529,1796.03895926,4.82742592593,372.077777778
32,3000,5000.0,1.66557908058,3001.95893326,21.9666388394,1866.90707778,4.7985,389.094444444
32,4000,5000.0,1.27212691307,3930.42545412,17.9439357965,1906.66602857,4.77396428571,399.478571429
32,5000,5000.0,1.00098705292,4995.06960198,21.5403941956,1913.29598636,4.76886363636,401.254545455
32,6000,5000.0,0.863680839539,5789.17555086,15.6418625163,1931.50961579,4.76421052632,405.573684211
32,7000,5000.0,0.71240901947,7018.4400581,14.8220297176,1987.5128875,4.7314375,420.21875
32,8000,5000.0,0.654360055923,7641.05320112,13.7043282997,1985.19603571,4.73164285714,419.628571429
32,9000,5000.0,0.57243680954,8734.58854615,10.5068366087,1903.61283846,4.76653846154,399.523076923
32,10000,5000.0,0.541677951813,9230.57691986,29.1286964501,1895.891125,4.77466666667,397.175
32,11000,5000.0,0.497605085373,10048.1288214,8.01283274221,1908.40333636,4.76763636364,400.372727273
32,12000,5000.0,0.459003210068,10893.1700048,8.04414394112,1897.91972,4.7756,397.58
32,13000,5000.0,0.499316930771,10013.6800735,17.2436335509,1902.73926364,4.76709090909,399.263636364
32,14000,5000.0,0.414478063583,12063.3646007,11.4728236973,1904.2427,4.76544444444,399.611111111
32,15000,5000.0,0.423829078674,11797.2084776,15.4531117113,1923.07005,4.7542,404.89
32,16000,5000.0,0.414063930511,12075.4299797,11.8845663606,1945.06345556,4.74044444444,410.544444444
32,17000,5000.0,0.41241979599,12123.5693549,15.0906176411,1981.80863333,4.72577777778,419.611111111
32,18000,5000.0,0.407478094101,12270.5982785,15.226016723,1912.25098889,4.757,402.166666667
32,19000,5000.0,0.382074832916,13086.441632,13.468941744,1902.99925556,4.76088888889,399.866666667
32,20000,5000.0,0.380854129791,13128.3859328,9.93893803878,1914.19583333,4.75466666667,402.944444444
32,21000,5000.0,0.30356502533,16470.9356573,12.082561598,1927.20348571,4.73828571429,406.885714286
32,22000,5000.0,0.357800006866,13974.2870432,8.01676497169,1944.2601,4.747625,409.8375
32,23000,5000.0,0.297528982162,16805.0855539,13.872850959,1932.93974286,4.74728571429,407.414285714
32,24000,5000.0,0.327909946442,15248.0888557,11.149244838,1980.8996,4.72542857143,419.328571429
32,25000,5000.0,0.292677879333,17083.6279509,14.6868778425,1921.41047143,4.74714285714,404.985714286
