4,4000,5000.0,1.24555802345,4014.26501685,74.2321519377,1881.54365926,4.8352962963,389.17037037
4,5000,5000.0,0.997889995575,5010.57232979,78.0094305286,1904.17115,4.82686363636,394.55
4,6000,5000.0,0.832648038864,6004.93818111,70.4313461922,1935.91628889,4.81833333333,401.844444444
4,7000,5000.0,0.724419116974,6902.08179608,83.4990081954,1906.3130625,4.840125,393.8875
4,8000,5000.0,0.631614923477,7916.21574182,70.335047191,1954.50368571,4.82135714286,405.471428571
4,9000,5000.0,0.566831111908,8820.96958858,72.6293102188,1925.37428462,4.83723076923,398.138461538
4,10000,5000.0,0.514779090881,9712.90421186,72.2975696218,1976.091275,4.81108333333,410.916666667
4,11000,5000.0,0.476677894592,10489.263414,70.5991279472,2058.08532727,4.78172727273,430.872727273
4,12000,5000.0,0.441485881805,11325.3904735,64.313237902,2002.09894,4.7998,417.26
4,13000,5000.0,0.409111022949,12221.6213192,73.6289476815,1898.37733333,4.85088888889,391.388888889
4,14000,5000.0,0.38408613205,13017.9133866,68.8941448947,2000.48656667,4.81477777778,415.722222222
4,15000,5000.0,0.384786128998,12994.2314008,73.3596893225,1957.29501111,4.82377777778,405.955555556
4,16000,5000.0,0.360716104507,13861.3162471,71.1190650633,2009.7311375,4.812875,417.6625
4,17000,5000.0,0.332989215851,15015.5012895,73.2165927654,1976.23265,4.80825,411.275
4,18000,5000.0,0.346195936203,14442.6883078,77.7353672563,1946.4156625,4.835125,402.725
4,19000,5000.0,0.315243959427,15860.7321425,71.1761502727,1998.19697143,4.77728571429,418.371428571
4,20000,5000.0,0.320287227631,15610.9877905,78.0358775516,1922.24592857,4.826,398.314285714
8,1000,5000.0,4.97503113747,1005.01883543,73.8773220068,1712.69778679,4.91674528302,348.354716981
8,2000,5000.0,2.49454689026,2004.37202424,76.845126157,1786.59437778,4.89272222222,365.181481481
8,3000,5000.0,1.65518498421,3020.81039141,79.0917451124,1822.364475,4.87572222222,373.791666667
8,4000,5000.0,1.25834584236,3973.47043371,76.5023511981,1885.87962963,4.84292592593,389.451851852
8,5000,5000.0,0.990844964981,5046.19812051,73.8397873084,1911.12863182,4.85895454545,393.372727273
8,6000,5000.0,0.843662977219,5926.53717778,75.537036814,1926.40974444,4.8525,397.027777778
8,7000,5000.0,0.721076965332,6934.07256145,71.6760363093,1981.6921625,4.8306875,410.35
8,8000,5000.0,0.648783922195,7706.72612089,74.0494292022,1927.67052143,4.85614285714,396.992857143
8,9000,5000.0,0.579935073853,8621.65477729,74.0250109722,1946.36365385,4.84315384615,402.0
8,10000,5000.0,0.514050006866,9726.68015409,74.6676271131,2015.35709091,4.81881818182,418.245454545
8,11000,5000.0,0.468199968338,10679.1976466,74.8795685651,1930.55239,4.8415,398.76
8,12000,5000.0,0.444099903107,11258.7279687,69.8699853351,2007.54578,4.7975,418.55
8,13000,5000.0,0.41121506691,12159.0875489,68.6918219191,2010.7481,4.79644444444,419.344444444
8,14000,5000.0,0.381983041763,13089.5863254,68.8954156637,1899.60497778,4.86233333333,390.788888889
8,15000,5000.0,0.368157148361,13581.1569115,78.2492130411,2047.9401625,4.805,426.2625
8,16000,5000.0,0.351893901825,14208.8282123,73.1961105351,2016.2750875,4.82225,418.3125
8,17000,5000.0,0.334892988205,14930.1423921,75.9797424544,1885.41455,4.863875,387.7625
8,18000,5000.0,0.331327199936,15090.8226097,72.3352170461,1948.057275,4.837625,402.925
8,19000,5000.0,0.326905012131,15294.962801,76.6294627681,1987.04851429,4.83857142857,410.7
8,20000,5000.0,0.320114135742,15619.4289528,68.6254194852,1993.429,4.82885714286,412.928571429
16,1000,5000.0,4.96564984322,1006.91755518,43.1376604484,1718.09056698,4.92245283019,349.043396226
16,2000,5000.0,2.49307894707,2005.55221321,67.7368007007,1784.6213537,4.90164814815,364.112962963
16,3000,5000.0,1.66443896294,3004.01523356,76.8289878607,1834.96340833,4.88872222222,375.361111111
16,4000,5000.0,1.23886418343,4035.95492298,74.8379015725,1882.16722222,4.86851851852,386.633333333
16,5000,5000.0,1.00467896461,4976.71413068,73.4399288632,1888.91338182,4.87231818182,387.731818182
16,6000,5000.0,0.834489822388,5991.68481851,69.4702219657,1925.42583333,4.85216666667,396.883333333
16,7000,5000.0,0.734941005707,6803.26714821,80.2797297641,1922.9999125,4.8553125,396.14375
16,8000,5000.0,0.647439002991,7722.73523359,73.172600881,1942.43652857,4.84442857143,401.028571429
16,9000,5000.0,0.560642957687,8918.33194628,70.1120413562,1924.29013333,4.85316666667,396.508333333
16,10000,5000.0,0.538530111313,9284.53190447,74.9627614972,1896.214875,4.86408333333,389.925
16,11000,5000.0,0.486024141312,10287.554825,71.3979556012,1993.90223636,4.82790909091,413.163636364
16,12000,5000.0,0.437990188599,11415.7808329,73.642173868,1889.10067,4.86,388.77
16,13000,5000.0,0.408277988434,12246.5578396,73.8221652352,1998.91556667,4.82766666667,414.144444444
16,14000,5000.0,0.389382123947,12840.8565584,71.0285893151,1994.29427778,4.83211111111,412.955555556
16,15000,5000.0,0.376502990723,13280.106993,82.4539039305,1974.78738889,4.83433333333,408.722222222
16,16000,5000.0,0.355009078979,14084.146846,72.961546546,1908.720175,4.857125,393.0375
16,17000,5000.0,0.345812082291,14458.7197963,68.5440951271,2006.171675,4.8245,416.075
16,18000,5000.0,0.333260059357,15003.2980539,80.7464308876,1993.8601375,4.81675,414.15
16,19000,5000.0,0.32696890831,15291.9738633,72.6524098013,1961.594775,4.8345,406.025
16,20000,5000.0,0.323128938675,15473.6992004,71.5561627465,2010.12621429,4.82842857143,416.371428571
32,1000,5000.0,4.97338008881,1005.35247874,74.4961963575,1726.64878396,4.92575471698,350.545283019
32,2000,5000.0,2.49665093422,2002.68284664,79.6626544673,1796.63774444,4.90357407407,366.409259259
32,3000,5000.0,1.6644961834,3003.9119644,77.8750626309,1834.949825,4.89188888889,375.127777778
32,4000,5000.0,1.26720809937,3945.68185171,80.3533794498,1865.12928519,4.87840740741,382.351851852
32,5000,5000.0,0.995792150497,5021.12815159,74.4265311853,1909.64365909,4.86372727273,392.713636364
32,6000,5000.0,0.858211994171,5826.06632622,74.2443248434,1900.40371053,4.86384210526,390.757894737
32,7000,5000.0,0.705454111099,7087.6332299,74.5422245562,1918.11115,4.8485625,395.66875
32,8000,5000.0,0.629812955856,7938.86494952,73.5967741631,1954.78060714,4.83135714286,404.714285714
32,9000,5000.0,0.565556049347,8840.85672105,71.6479479046,1991.19140769,4.82561538462,412.807692308
32,10000,5000.0,0.521131038666,9594.51583003,73.9576461335,1890.1044,4.8645,388.616666667
32,11000,5000.0,0.481829881668,10377.1065063,75.8118962532,1965.62061818,4.82009090909,407.972727273
32,12000,5000.0,0.436079978943,11465.7866479,70.4609467347,2024.79085,4.8187,420.36
32,13000,5000.0,0.411092042923,12162.7262947,70.6649918142,2037.88582222,4.82922222222,422.088888889
32,14000,5000.0,0.391111135483,12784.0901125,71.2332279399,2030.78248889,4.83455555556,420.277777778
32,15000,5000.0,0.387513875961,12902.7637723,74.1030058813,1957.44603333,4.85411111111,403.466666667
32,16000,5000.0,0.3669090271,13627.3561856,73.1175458714,1971.8776625,4.854625,406.25
32,17000,5000.0,0.355451107025,14066.6322349,77.6054659393,1962.663175,4.85925,404.1625
32,18000,5000.0,0.339249134064,14738.431135,74.8918998313,1985.75625,4.84325,410.175
32,19000,5000.0,0.321094989777,15571.7160317,73.7164057234,2004.14542857,4.81671428571,416.185714286
32,20000,5000.0,0.32831788063,15229.1431414,71.9730067276,1937.487275,4.81375,402.825
64,1000,5000.0,4.95838308334,1008.39324351,73.2139602116,1703.15914434,4.90069811321,347.549056604
64,2000,5000.0,2.47850394249,2017.3459942,75.9240602821,1779.78263774,4.86781132075,365.639622642
64,3000,5000.0,1.67214107513,2990.17832547,80.4638532465,1808.28294722,4.90419444444,368.747222222
64,4000,5000.0,1.26056694984,3966.469215,75.2700037074,1852.37494444,4.88677777778,379.081481481
64,5000,5000.0,1.00968599319,4952.03462631,77.2235530311,1921.83892727,4.8415,397.022727273
64,6000,5000.0,0.831828117371,6010.85716579,74.7980964345,1941.00381111,4.84577777778,400.588888889
64,7000,5000.0,0.726647853851,6880.91208623,71.5694880126,1927.41986875,4.8571875,396.89375
64,8000,5000.0,0.644304037094,7760.31145568,76.6366589211,1919.21019286,4.86114285714,394.821428571
64,9000,5000.0,0.60634803772,8246.08919129,74.4455897321,1895.37837692,4.85461538462,390.492307692
64,10000,5000.0,0.514064073563,9726.41399612,74.5073460962,2015.56817273,4.82454545455,417.790909091
64,11000,5000.0,0.471331119537,10608.2535032,73.748760242,1982.42741818,4.83918181818,409.836363636
64,12000,5000.0,0.446137905121,11207.2969873,79.6413321146,1897.77247,4.8616,390.43
64,13000,5000.0,0.414679050446,12057.5177227,72.7199223526,2039.35045556,4.79077777778,425.755555556
64,14000,5000.0,0.383422136307,13040.4573094,70.7494666881,1999.7384,4.80511111111,416.4
64,15000,5000.0,0.388204813004,12879.7990971,73.2125420412,1989.16673333,4.83077777778,412.077777778
64,16000,5000.0,0.380721092224,13132.9734604,73.4960329244,1991.5252,4.82988888889,412.677777778
64,17000,5000.0,0.43244099617,11562.2710249,75.5692912296,1893.16301,4.8717,388.67
64,18000,5000.0,0.337183952332,14828.700967,71.6010719457,2005.05005,4.831125,415.25
64,19000,5000.0,0.420083045959,11902.4084597,78.1174916573,1922.58826667,4.85788888889,395.777777778
64,20000,5000.0,0.331143140793,15099.2105348,61.4155517488,1967.2048375,4.846,406.1625
