4,4000,5000.0,1.23660993576,4043.31216773,71.8288974392,1861.42906296,4.556,408.62962963
4,5000,5000.0,0.989316940308,5053.99209928,74.4668709914,1907.33267727,4.53081818182,421.113636364
4,6000,5000.0,0.838102817535,5965.8551378,72.0256635331,1906.71768889,4.52933333333,421.055555556
4,7000,5000.0,0.725387811661,6892.86464374,75.5893403104,1943.2530875,4.4990625,432.1125
4,8000,5000.0,0.636604070663,7854.17535076,68.8767825767,1922.23553571,4.51207142857,426.135714286
4,9000,5000.0,0.566912889481,8819.69715767,95.0306650442,1891.65305385,4.52353846154,418.307692308
4,10000,5000.0,0.516391992569,9682.56687158,75.9651646989,1929.5118,4.51291666667,427.858333333
4,11000,5000.0,0.475737094879,10510.0065852,69.9640458441,1855.53124545,4.54681818182,408.263636364
4,12000,5000.0,0.43728685379,11434.1420435,70.998797235,1869.59955,4.5463,411.34
4,13000,5000.0,0.419225215912,11926.7634918,70.4295227496,1994.52893333,4.48422222222,444.877777778
4,14000,5000.0,0.3926820755,12732.9468594,72.8058489982,1982.05998889,4.48444444444,442.333333333
4,15000,5000.0,0.377021074295,13261.8581318,72.5545842327,1879.4722,4.55044444444,413.2
4,16000,5000.0,0.364032030106,13735.0551229,72.7933937274,1976.073925,4.49575,439.8125
4,17000,5000.0,0.34881901741,14334.0808569,72.137482929,1961.801775,4.49975,436.325
4,18000,5000.0,0.33483505249,14932.7257192,72.0894477444,1861.2049625,4.556,408.7375
4,19000,5000.0,0.334632873535,14941.7477942,71.8188890774,1943.6734375,4.5235,430.1875
4,20000,5000.0,0.331604003906,15078.225658,72.9909092879,1891.6440125,4.544625,416.4125
8,1000,5000.0,4.96747899055,1006.54678349,1478083181.3,1693.76705283,4.61288679245,367.204716981
8,2000,5000.0,2.48402905464,2012.85890383,82.3438916114,1757.43478679,4.5879245283,383.081132075
8,3000,5000.0,1.66270804405,3007.14248535,75.0718298647,1809.93179722,4.56519444444,396.522222222
8,4000,5000.0,1.25339388847,3989.16896435,79.6500365486,1857.29218148,4.54674074074,408.544444444
8,5000,5000.0,1.00932693481,4953.79626515,73.8042493302,1873.26690455,4.53104545455,413.504545455
8,6000,5000.0,0.836525917053,5977.10112511,75.4274130696,1923.96432778,4.50388888889,427.327777778
8,7000,5000.0,0.719656944275,6947.75481537,72.5615863724,1951.69064375,4.4899375,434.8375
8,8000,5000.0,0.632501840591,7905.11533583,70.6867676277,1915.99702143,4.505,425.485714286
8,9000,5000.0,0.564538002014,8856.79968782,72.7009167656,1994.93376923,4.46769230769,446.953846154
8,10000,5000.0,0.547451972961,9133.22126314,82.7917282597,1893.97944167,4.52183333333,419.0
8,11000,5000.0,0.478106975555,10457.9105841,74.3623700688,1928.68786364,4.50009090909,428.890909091
8,12000,5000.0,0.452214002609,11056.7120238,74.0869363863,2009.45137,4.4558,451.28
8,13000,5000.0,0.433125019073,11544.0110356,72.2655089254,1887.12595,4.5268,417.06
8,14000,5000.0,0.393399953842,12709.7117098,78.6459385429,1885.22706667,4.53411111111,415.988888889
8,15000,5000.0,0.364729166031,13708.8022173,71.3812884607,1992.3563875,4.475875,445.25
8,16000,5000.0,0.359209060669,13919.4707135,73.2845853073,1951.26715,4.475875,436.125
8,17000,5000.0,0.349052906036,14324.4760709,73.7053339465,1973.0126875,4.46425,442.375
8,18000,5000.0,0.361882925034,13816.6231511,76.001155414,1915.691675,4.499125,425.9375
8,19000,5000.0,0.323698997498,15446.4488264,77.7923985242,1968.90491429,4.49828571429,437.785714286
8,20000,5000.0,0.33318901062,15006.4973352,75.0800463759,1878.5339875,4.5345,414.6375
16,1000,5000.0,4.96483016014,1007.08379516,76.4299157198,1697.56903113,4.62945283019,366.716037736
16,2000,5000.0,2.48557901382,2011.6037238,82.4856853464,1782.23544151,4.58575471698,388.694339623
16,3000,5000.0,1.66822099686,2997.20481244,60.3291638299,1826.48480278,4.5605,400.563888889
16,4000,5000.0,1.28286099434,3897.5384099,80.8993709887,1853.17042857,4.55489285714,406.942857143
16,5000,5000.0,1.00009012222,4999.54942949,70.1123216314,1902.99869545,4.52704545455,420.481818182
16,6000,5000.0,0.85120010376,5874.05943434,73.9354175736,1894.72242632,4.53252631579,418.157894737
16,7000,5000.0,0.72718000412,6875.87663532,76.148463474,1945.54228125,4.5065625,431.825
16,8000,5000.0,0.639962911606,7812.95276542,75.174878267,1965.71216429,4.48978571429,437.992857143
16,9000,5000.0,0.5817258358,8595.11421411,78.9904228389,1935.38767692,4.50253846154,430.069230769
16,10000,5000.0,0.517951011658,9653.42259685,72.6107063615,1901.1076,4.52625,420.141666667
16,11000,5000.0,0.501022100449,9979.59969335,74.4785687879,1947.95296364,4.50272727273,432.881818182
16,12000,5000.0,0.455779790878,10970.2099568,76.2064719884,1953.4818,4.4895,435.33
16,13000,5000.0,0.420723199844,11884.2982794,75.7512560456,1986.39791111,4.48333333333,443.233333333
16,14000,5000.0,0.399204015732,12524.9241064,72.3051283255,1999.73574444,4.47966666667,446.833333333
16,15000,5000.0,0.365576028824,13677.0455549,82.1415468605,1899.8765,4.522625,420.1125
16,16000,5000.0,0.362747907639,13783.6770239,84.2184411648,2035.32565,4.456,457.025
16,17000,5000.0,0.359555006027,13906.0781137,77.7521557245,1988.8240625,4.482,444.0625
16,18000,5000.0,0.348430156708,14350.0782115,70.5590591865,1890.8895125,4.526,417.8625
16,19000,5000.0,0.340186834335,14697.8057213,73.6565888919,1956.992475,4.510875,434.2625
16,20000,5000.0,0.316354990005,15805.0296596,72.5838928793,2016.30611429,4.46771428571,451.557142857
32,1000,5000.0,4.99175310135,1001.65210468,56.4521749895,1714.03139813,4.61805607477,371.190654206
32,2000,5000.0,2.48984098434,2008.16037307,82.3810904666,1775.7977963,4.59053703704,386.892592593
32,3000,5000.0,1.7102689743,2923.51675387,74.842310382,1819.81313243,4.56478378378,398.724324324
32,4000,5000.0,1.23936605453,4034.32059617,75.7383358589,1869.69076667,4.54648148148,411.3
32,5000,5000.0,1.00731801987,4963.67572245,71.4805309693,1911.19506818,4.52386363636,422.540909091
32,6000,5000.0,0.857228040695,5832.75366954,78.3189607773,1900.5789,4.53226315789,419.510526316
32,7000,5000.0,0.725458145142,6892.19637754,77.9428990543,1941.36295625,4.5054375,431.0625
32,8000,5000.0,0.644218921661,7761.33676283,83.5542771006,1957.82822857,4.50264285714,434.964285714
32,9000,5000.0,0.578364849091,8645.06203629,68.9257277124,2000.12161538,4.48661538462,446.115384615
32,10000,5000.0,0.52154302597,9586.93674543,77.1921167307,1962.06795833,4.49758333333,436.608333333
32,11000,5000.0,0.48193192482,10374.9092818,77.5474877868,1943.50394545,4.505,431.7
32,12000,5000.0,0.446082830429,11208.680673,73.5749394185,2022.03469,4.4638,453.23
32,13000,5000.0,0.410820007324,12170.7801735,71.8153679792,1991.3175,4.48433333333,444.188888889
32,14000,5000.0,0.426498174667,11723.3795992,73.8782450799,1927.40416,4.5078,427.96
32,15000,5000.0,0.378419876099,13212.8366288,75.7191324777,1982.17487778,4.48488888889,442.544444444
32,16000,5000.0,0.370754003525,13486.0310407,75.1128025896,1905.3181375,4.519625,421.5875
32,17000,5000.0,0.343487977982,14556.5502158,75.2242969104,1984.02425,4.47575,443.8125
32,18000,5000.0,0.345484018326,14472.449476,73.0822396699,1986.692825,4.484125,443.5
32,19000,5000.0,0.376060009003,13295.7503598,73.4332209787,1887.55006667,4.52755555556,417.133333333
32,20000,5000.0,0.339287996292,14736.7429872,74.3476531166,1951.4026125,4.499875,434.175
64,1000,5000.0,4.98192501068,1003.62811349,74.4685427557,1699.36838972,4.62353271028,367.571028037
64,2000,5000.0,2.49919700623,2000.64260142,90.4116725039,1764.72689074,4.59166666667,384.37962963
64,3000,5000.0,1.66276407242,3007.04115691,79.8986737793,1813.876,4.56619444444,397.302777778
64,4000,5000.0,1.25399589539,3987.25388049,77.9887324399,1895.88558519,4.53114814815,418.47037037
64,5000,5000.0,1.00649285316,4967.74516012,74.2552032386,1910.95269545,4.51977272727,422.890909091
64,6000,5000.0,0.860205888748,5812.56192895,73.686536472,1907.79689474,4.51936842105,422.368421053
64,7000,5000.0,0.741694927216,6741.31616185,76.7459557139,1922.49683125,4.5173125,425.675
64,8000,5000.0,0.648454189301,7710.6449191,87.4606168948,1943.71663571,4.49864285714,432.242857143
64,9000,5000.0,0.56117606163,8909.85974255,70.1465938735,1921.74594167,4.50966666667,426.191666667
64,10000,5000.0,0.545648097992,9163.41506257,76.177388648,1975.347225,4.48258333333,440.95
64,11000,5000.0,0.470662117004,10623.3321514,73.1806591434,1971.94448182,4.48372727273,440.190909091
64,12000,5000.0,0.419037103653,11932.1176011,72.0061725564,1913.00684444,4.51166666667,424.033333333
64,13000,5000.0,0.409946918488,12196.7010228,72.8117119026,2013.66443333,4.46611111111,450.988888889
64,14000,5000.0,0.398567914963,12544.9134571,75.2797235385,1949.26444444,4.48744444444,434.811111111
64,15000,5000.0,0.383113145828,13050.9747693,71.9036329173,1987.32031111,4.46711111111,445.377777778
64,16000,5000.0,0.355827093124,14051.7686725,73.0310427257,1978.3142,4.472,442.65
64,17000,5000.0,0.419776916504,11911.0884935,72.8478625702,1918.59658889,4.51022222222,425.411111111
64,18000,5000.0,0.416341781616,12009.3639908,73.3371059947,1923.37382222,4.51055555556,426.433333333
64,19000,5000.0,0.342777013779,14586.7423982,73.2013367747,1971.435875,4.4835,440.175
64,20000,5000.0,0.335833072662,14888.3490252,72.7713784315,1950.977125,4.4915,434.775
