8,1600,5000.0,12.8573229313,388.883442278,118.829302576,1704.46719708,4.83214963504,352.927737226
8,1700,4999.0,2.93684601784,1702.16619109,117.458895011,1671.77394843,4.84469088319,345.17962963
8,1800,5000.0,22.0476119518,226.781930439,147.492393055,1686.34855596,4.83912553191,348.634893617
8,1900,5000.0,9.28041100502,538.769241717,124.268629791,1730.71447424,4.81985353535,359.389393939
8,2000,5000.0,7.25272703171,689.395861466,126.754032251,1751.26267419,4.81179354839,364.332258065
16,100,5000.0,49.7871398926,100.42754034,115.692955052,1675.39299623,4.8434797361,345.946182846
16,200,4999.0,24.9190609455,200.609485684,147.653597361,1671.74540906,4.84364786325,345.175128205
16,300,4999.0,16.5966808796,301.204803314,138.225194286,1677.59847442,4.83886304129,346.733131923
16,400,5000.0,12.4558568001,401.417588549,135.036014056,1726.13117368,4.81907894737,358.252631579
16,500,4999.0,9.99534797668,500.132662881,121.144804506,1685.16072195,4.8344870892,348.621830986
16,600,5000.0,8.30875205994,601.775087755,128.132403995,1765.10151638,4.80033898305,367.770056497
16,700,4998.0,7.15154790878,698.869680208,125.041003107,1689.07677563,4.83133964646,349.663005051
16,800,5000.0,6.29003000259,794.908767993,114.692197402,1789.1100597,4.78879850746,373.62761194
16,900,5000.0,5.59313797951,893.95255728,104.517654432,1801.70905333,4.77470833333,377.381666667
16,1000,4999.0,5.00802612305,998.197668537,139.045003966,1681.95839316,4.83126541555,348.202546917
16,1100,5000.0,4.60817503929,1085.02822861,206.965626116,1818.96299192,4.78095959596,380.52020202
16,1200,4999.0,4.19852304459,1190.65679691,100.295872292,1672.67539012,4.84379835391,345.394650206
16,1300,5000.0,3.84016895294,1302.02604658,140.576114388,1835.13143659,4.77568292683,384.325609756
16,1400,5000.0,7.79547309875,641.397890373,112.568820462,1743.49128024,4.81361077844,362.421556886
16,1500,5000.0,3.32309985161,1504.61924807,112.796576047,1869.14600986,4.7561971831,393.032394366
16,1600,5000.0,10.0372738838,498.143226724,115.574679397,1729.16389206,4.8193411215,359.024766355
16,1700,5000.0,2.93517208099,1703.47763675,117.679724744,1898.265,4.7456984127,400.058730159
16,1800,5000.0,2.81641817093,1775.30455229,116.836512891,1905.12006833,4.74141666667,401.885
16,1900,4937.0,2.62904691696,1877.86683005,112.022532478,1683.22024158,4.83760431655,348.06618705
16,2000,4697.0,2.50085687637,1878.15626091,144.542269542,1684.44353218,4.83617893218,348.434632035
32,100,4999.0,49.7185611725,100.545950689,130.499264755,1672.2920361,4.84205182568,345.392520612
32,200,4999.0,24.9528729916,200.33765257,193.391622418,1676.98452681,4.83775918019,346.679675491
32,300,5000.0,16.6043961048,301.125073651,165.055565925,1710.42567288,4.81865536723,355.027966102
32,400,5000.0,12.4800448418,400.639586107,99.0339875422,1724.16172256,4.77920676692,360.838721805
32,500,5000.0,9.96636104584,501.687624701,117.453501346,1759.52239296,4.74258685446,371.096713615
32,600,4999.0,8.36252713203,597.785803391,116.740373069,1690.71373619,4.77269682152,354.314180929
32,700,4999.0,7.1237590313,701.736257226,139.810189203,1685.83127636,4.75833249052,354.360303413
32,800,4999.0,6.25448679924,799.266216472,153.172437789,1686.86075278,4.80947477361,350.807373868
32,900,5000.0,5.5986738205,893.068637379,151.534583765,1786.5546175,4.758875,375.458333333
32,1000,5000.0,5.06034302711,988.075308968,116.123265833,1816.42237593,4.73559259259,383.62962963
32,1100,5000.0,4.55706095695,1097.19840205,117.763389277,1821.59250714,4.75160204082,383.418367347
32,1200,5000.0,12.6492290497,395.281007274,119.300829178,1733.98520815,4.81086666667,360.643333333
32,1300,5000.0,5.63842511177,886.772441042,126.089984983,1806.1083562,4.78496694215,377.651239669
32,1400,5000.0,3.59772801399,1389.76598024,123.05843355,1886.37419351,4.74938961039,397.251948052
32,1500,4998.0,3.33203101158,1499.98603933,85.8211516353,1696.82465577,4.82804366197,351.56084507
32,1600,5000.0,7.76685810089,643.760956496,148.668160691,1760.22416325,4.79806024096,367.125301205
32,1700,4999.0,3.78826713562,1319.60070952,116.957119011,1697.42988944,4.82873194444,351.656805556
32,1800,5000.0,10.1773440838,491.28731021,142.240845792,1749.34059724,4.80426267281,364.462211982
32,1900,5000.0,3.0644030571,1631.63915021,115.06552418,1898.06020606,4.74237878788,400.534848485
32,2000,4999.0,4.61302304268,1083.67115311,110.987591937,1694.53403117,4.82689159892,351.174661247
64,100,4999.0,49.750262022,100.481882845,118.589533491,1684.79443137,4.82734667451,349.037963508
64,200,4997.0,24.9152760506,200.559688356,179.242828923,1683.20799795,4.82592051282,348.818803419
64,300,5000.0,16.6079769135,301.06014875,139.845370507,1709.38675113,4.82091242938,354.653389831
64,400,4999.0,12.4897019863,400.249742186,131.633583383,1676.15065315,4.83837900552,346.469392265
64,500,4998.0,10.0215759277,498.723956795,157.194058899,1680.2586993,4.8371066823,347.423094959
64,600,4998.0,8.35558009148,598.163137123,149.56680218,1683.18601714,4.83412851897,348.238310894
64,700,5000.0,7.18447494507,695.945081336,129.453812526,1774.13550909,4.79320779221,370.192207792
64,800,4999.0,6.26555895805,797.8537962,93.2533963548,1689.39927633,4.8273919793,350.015135834
64,900,5000.0,5.59977293015,892.893348065,122.116417701,1793.29760917,4.782025,375.05
64,1000,5000.0,5.86419701576,852.631653841,108.756057312,1792.6406656,4.785784,374.6856
64,1100,5000.0,4.59391498566,1088.39628413,94.1774907641,1814.73325,4.77485714286,380.12755102
64,1200,4999.0,4.16890001297,1199.11726941,111.298113359,1690.37066882,4.82646016484,350.3125
64,1300,5000.0,25.2345430851,198.141095051,147.799312107,1703.89132472,4.82288289963,353.402416357
64,1400,5000.0,6.45622992516,774.445776864,123.774896055,1783.70930145,4.7894057971,372.678985507
64,1500,5000.0,3.32791686058,1502.44137984,113.803618291,1868.83039296,4.74664788732,393.769014085
64,1600,5000.0,4.66416597366,1072.00301795,109.92341743,1823.264283,4.76706,382.746
64,1700,5000.0,4.94864392281,1010.37780814,106.416568653,1828.28866981,4.76283018868,384.212264151
64,1800,4999.0,2.77975988388,1798.35676779,115.966887898,1696.84066609,4.81619599428,352.445922747
64,1900,5000.0,5.61667895317,890.205767801,136.964604203,1798.93392917,4.77484166667,377.195
64,2000,5000.0,2.49862790108,2001.09828192,110.664706825,1934.63791481,4.72025925926,409.948148148
